Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
34.99584594,-85.35778706,16,32,8.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,54.77,1.0,0.0108,54.77,8.31,8.215,1,1008.3,3.0,0.0,0.0,-1.0
34.99160141,-85.35043532,0,33,44.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,43.34,0.88,0.0104,46.81,4.17,10.0,0,1017.6,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,8,33,44.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.55,1.0,0.027999999999999997,46.55,4.71,4.777,0,1013.3,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,12,33,44.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.95,1.0,0.0206,49.95,5.75,4.894,3,1011.5,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,16,33,44.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,54.6,1.0,0.011000000000000001,54.6,8.31,8.335,1,1008.3,3.0,0.0,0.0,25.0
34.99584594,-85.34308357,0,34,25.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,43.89,0.88,0.0101,47.4,4.13,10.0,0,1017.6,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,8,34,25.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.94,1.0,0.0287,46.94,4.64,4.853,0,1013.3,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,12,34,25.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.26,1.0,0.0207,50.26,5.69,4.915,3,1011.5,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,16,34,25.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,55.07,1.0,0.0109,55.07,8.32,8.418,1,1008.4,3.0,0.0,1.0,35.0
34.99160141,-85.33573183,0,35,34.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.64,0.88,0.0099,48.01,4.16,10.0,0,1017.6,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,8,35,34.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.1,1.0,0.0289,47.1,4.59,4.927,0,1013.4,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,12,35,34.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.74,1.0,0.021,50.74,5.66,4.921,3,1011.5,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,16,35,34.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,56.61,1.0,0.0111,56.61,8.32,8.533999999999999,1,1008.4,3.0,0.0,8.0,35.0
34.99584594,-85.32838008,0,36,52.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.61,0.88,0.0095,48.0,4.11,10.0,0,1017.6,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,8,36,52.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.06,1.0,0.0297,47.06,4.51,4.999,0,1013.4,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,12,36,52.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.81,1.0,0.0211,50.81,5.59,4.942,3,1011.5,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,16,36,52.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.0,1.0,0.011000000000000001,57.0,8.32,8.617,1,1008.4,3.0,1.0,55.0,30.0
34.99160141,-85.32102834,0,37,32.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.55,0.88,0.0092,48.0,4.14,10.0,0,1017.6,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,8,37,32.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.04,1.0,0.0299,47.04,4.46,5.072,0,1013.4,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,12,37,32.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.85,1.0,0.0212,50.85,5.55,4.944,3,1011.5,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,16,37,32.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.1,1.0,0.0111,57.1,8.32,8.728,1,1008.4,3.0,1.0,11.0,25.0
34.99584594,-85.31367659,0,38,44.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.47,0.88,0.0089,47.97,4.09,10.0,0,1017.6,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,8,38,44.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.0,1.0,0.0308,47.0,4.38,5.138,0,1013.4,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,12,38,44.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.85,1.0,0.0213,50.85,5.48,4.9639999999999995,3,1011.5,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,16,38,44.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.25,1.0,0.011000000000000001,57.25,8.32,8.809,1,1008.4,3.0,4.0,6.0,35.0
34.99160141,-85.30632485,0,39,137.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.42,0.87,0.0086,47.99,4.11,10.0,0,1017.6,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,8,39,137.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.99,1.0,0.031,46.99,4.32,5.202000000000001,0,1013.4,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,12,39,137.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.86,1.0,0.0214,50.86,5.43,4.958,3,1011.6,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,16,39,137.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.21,1.0,0.0111,57.21,8.29,8.908,1,1008.4,3.0,1.0,20.0,35.0
34.99584594,-85.29897311,0,40,12.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.35,0.87,0.0082,47.98,4.05,10.0,0,1017.6,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,8,40,12.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.99,1.0,0.0318,46.99,4.23,5.26,0,1013.4,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,12,40,12.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.81,1.0,0.0214,50.81,5.35,4.974,3,1011.6,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,16,40,12.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.13,1.0,0.0109,57.13,8.28,8.985,1,1008.5,3.0,0.0,3.0,35.0
34.99160141,-85.29162136,0,41,380.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.31,0.87,0.0079,48.01,4.07,10.0,0,1017.6,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,8,41,380.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.0,1.0,0.0319,47.0,4.18,5.329,0,1013.4,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,12,41,380.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.8,1.0,0.0214,50.8,5.3,4.9639999999999995,3,1011.6,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,16,41,380.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.02,1.0,0.0109,57.02,8.27,9.084,1,1008.5,3.0,0.0,41.0,35.0
34.99584594,-85.28426962,0,42,232.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.26,0.87,0.0075,48.01,4.0,10.0,0,1017.6,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,8,42,232.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.04,1.0,0.0328,47.04,4.07,5.375,0,1013.5,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,12,42,232.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.71,1.0,0.0214,50.71,5.21,4.974,3,1011.6,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,16,42,232.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,56.79,1.0,0.0108,56.79,8.24,9.154,1,1008.5,3.0,2.0,66.0,25.0
34.99160141,-85.27691787,0,43,34.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.16,0.86,0.0071,48.01,4.0,10.0,0,1017.7,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,8,43,34.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.08,1.0,0.033,47.08,4.01,5.438,0,1013.5,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,12,43,34.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.55,1.0,0.0212,50.55,5.15,4.952,3,1011.6,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,16,43,34.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,56.14,1.0,0.0107,56.14,8.22,9.24,1,1008.5,5.0,0.0,6.0,25.0
34.99584594,-85.18134519,0,45,3.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,43.27,0.83,0.0037,48.18,4.93,10.0,0,1017.8,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,8,45,3.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.3,1.0,0.0332,47.3,4.19,6.468999999999999,0,1013.7,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,12,45,3.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.73,1.0,0.0163,50.73,5.29,4.726,3,1011.9,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,16,45,3.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.4,1.0,0.009000000000000001,56.4,8.36,9.253,1,1008.8,3.0,0.0,1.0,-1.0
34.99160141,-85.17399344,0,46,2.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,43.14,0.83,0.0038,48.19,5.27,10.0,0,1017.8,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,8,46,2.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.27,1.0,0.0325,47.27,4.44,6.715,0,1013.6,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,12,46,2.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.87,1.0,0.0164,50.87,5.57,4.84,3,1011.8,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,16,46,2.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.49,1.0,0.0096,56.49,8.58,9.371,1,1008.8,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,0,47,0.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,43.04,0.82,0.0039,48.19,5.41,10.0,0,1017.8,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,8,47,0.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.28,1.0,0.0324,47.28,4.51,6.853,0,1013.6,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,12,47,0.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.91,1.0,0.017,50.91,5.66,4.862,3,1011.8,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,16,47,0.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.54,1.0,0.0102,56.54,8.66,9.39,1,1008.8,0.0,0.0,0.0,-1.0
34.99160141,-85.15928996,0,48,5.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,42.92,0.82,0.004,48.2,5.72,10.0,0,1017.7,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,8,48,5.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.27,1.0,0.0317,47.27,4.72,7.061,0,1013.6,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,12,48,5.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,51.0,1.0,0.0171,51.0,5.89,4.948,3,1011.8,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,16,48,5.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.51,1.0,0.0107,56.51,8.84,9.472999999999999,1,1008.8,2.0,1.0,7.0,25.0
34.99584594,-85.15193821,0,49,94.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,42.81,0.82,0.0041,48.19,5.88,10.0,0,1017.7,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,8,49,94.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.28,1.0,0.0316,47.28,4.81,7.221,0,1013.6,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,12,49,94.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,51.03,1.0,0.0175,51.03,6.0,4.9830000000000005,3,1011.8,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,16,49,94.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.49,1.0,0.0112,56.49,8.94,9.512,1,1008.8,3.0,1.0,17.0,35.0
34.99160141,-85.14458647,0,50,38.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,42.69,0.81,0.0041,48.21,6.14,10.0,0,1017.7,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,8,50,38.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.29,1.0,0.0309,47.29,4.99,7.392,0,1013.6,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,12,50,38.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,51.08,1.0,0.0174,51.08,6.19,5.041,3,1011.8,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,16,50,38.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.4,1.0,0.0116,56.4,9.08,9.56,1,1008.7,3.0,0.0,13.0,25.0
34.99584594,-85.13723472,0,51,13.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.57,0.81,0.0041,48.2,6.3,10.0,0,1017.7,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,8,51,13.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.31,1.0,0.0308,47.31,5.09,7.56,0,1013.6,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,12,51,13.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,51.1,1.0,0.0176,51.1,6.31,5.078,3,1011.7,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,16,51,13.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.31,1.0,0.012,56.31,9.19,9.606,1,1008.7,3.0,0.0,4.0,25.0
34.99160141,-85.12988298,0,52,14.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,0.99,42.4,0.8,0.0041,48.19,6.53,10.0,0,1017.7,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,8,52,14.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.31,1.0,0.0301,47.31,5.23,7.702000000000001,0,1013.6,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,12,52,14.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,51.09,1.0,0.0176,51.09,6.46,5.1160000000000005,3,1011.7,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,16,52,14.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1611608400,1,1.0,56.0,1.0,0.0123,56.0,9.3,9.627,1,1008.7,3.0,0.0,3.0,25.0
35.00009047,-85.39454579,0,53,50.0,4.0,2.0,11.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,45.06,0.9,0.012,47.93,4.13,10.0,0,1017.5,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,8,53,50.0,4.0,2.0,11.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.06,1.0,0.0259,47.06,5.03,4.3180000000000005,0,1013.2,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,12,53,50.0,4.0,2.0,11.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.98,1.0,0.0193,50.98,5.99,4.7860000000000005,3,1011.4,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,16,53,50.0,4.0,2.0,11.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.74,1.0,0.0103,57.74,8.27,7.6679999999999975,1,1008.2,0.0,0.0,0.0,65.0
35.00009047,-85.37984229999998,0,54,12.0,2.0,2.0,16.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.94,0.89,0.0114,47.91,4.12,10.0,0,1017.5,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,8,54,12.0,2.0,2.0,16.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.99,1.0,0.0267,46.99,4.92,4.474,0,1013.3,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,12,54,12.0,2.0,2.0,16.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,51.0,1.0,0.0194,51.0,5.9,4.828,3,1011.4,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,16,54,12.0,2.0,2.0,16.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.92,1.0,0.0104,57.92,8.29,7.881,1,1008.3,0.0,0.0,0.0,40.0
35.00009047,-85.35043532,0,55,12.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,43.07,0.88,0.0103,46.53,4.11,10.0,0,1017.6,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,8,55,12.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.29,1.0,0.0286,46.29,4.68,4.779,0,1013.3,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,12,55,12.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,49.63,1.0,0.0202,49.63,5.72,4.904,3,1011.5,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,16,55,12.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,54.25,1.0,0.0107,54.25,8.32,8.299,1,1008.3,3.0,0.0,0.0,-1.0
35.004335,-85.34308357,0,56,29.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,43.76,0.88,0.0099,47.28,4.14,10.0,0,1017.6,3.0,0.0,2.0,25.0
35.004335,-85.34308357,8,56,29.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.86,1.0,0.0293,46.86,4.62,4.777,0,1013.3,3.0,0.0,2.0,25.0
35.004335,-85.34308357,12,56,29.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.16,1.0,0.0208,50.16,5.68,4.885,3,1011.5,3.0,0.0,2.0,25.0
35.004335,-85.34308357,16,56,29.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,54.96,1.0,0.0107,54.96,8.32,8.363999999999999,1,1008.3,3.0,0.0,2.0,25.0
35.00009047,-85.33573183,0,57,5.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.52,0.88,0.0098,47.94,4.09,10.0,0,1017.6,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,8,57,5.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.11,1.0,0.0295,47.11,4.56,4.926,0,1013.4,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,12,57,5.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.56,1.0,0.0208,50.56,5.63,4.936,3,1011.5,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,16,57,5.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,56.21,1.0,0.0109,56.21,8.32,8.503,1,1008.4,0.0,0.0,1.0,40.0
35.004335,-85.32838008,0,58,180.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.57,0.88,0.0094,47.96,4.12,10.0,0,1017.6,3.0,0.0,54.0,35.0
35.004335,-85.32838008,8,58,180.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.02,1.0,0.0302,47.02,4.49,4.917,0,1013.4,3.0,0.0,54.0,35.0
35.004335,-85.32838008,12,58,180.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.78,1.0,0.0213,50.78,5.58,4.914,3,1011.5,3.0,0.0,54.0,35.0
35.004335,-85.32838008,16,58,180.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.08,1.0,0.0109,57.08,8.32,8.557,1,1008.4,3.0,0.0,54.0,35.0
35.00009047,-85.32102834,0,59,22.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.52,0.88,0.0092,47.97,4.07,10.0,0,1017.6,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,8,59,22.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.03,1.0,0.0307,47.03,4.43,5.066,0,1013.4,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,12,59,22.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.81,1.0,0.0211,50.81,5.52,4.963,3,1011.5,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,16,59,22.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.16,1.0,0.0109,57.16,8.32,8.7,1,1008.4,3.0,1.0,21.0,25.0
35.004335,-85.31367659,0,60,157.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.43,0.88,0.0088,47.93,4.09,10.0,0,1017.6,3.0,8.0,59.0,30.0
35.004335,-85.31367659,8,60,157.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.96,1.0,0.0314,46.96,4.36,5.048,0,1013.4,3.0,8.0,59.0,30.0
35.004335,-85.31367659,12,60,157.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.8,1.0,0.0215,50.8,5.47,4.935,3,1011.5,3.0,8.0,59.0,30.0
35.004335,-85.31367659,16,60,157.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.26,1.0,0.0109,57.26,8.31,8.742,1,1008.4,3.0,8.0,59.0,30.0
35.00009047,-85.30632485,0,61,33.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.4,0.87,0.0086,47.96,4.04,10.0,0,1017.6,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,8,61,33.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.98,1.0,0.0317,46.98,4.3,5.197,0,1013.4,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,12,61,33.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.81,1.0,0.0214,50.81,5.4,4.982,3,1011.6,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,16,61,33.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.24,1.0,0.0109,57.24,8.31,8.889,1,1008.4,3.0,0.0,6.0,25.0
35.004335,-85.29897311,0,62,45.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.32,0.87,0.0082,47.94,4.05,10.0,0,1017.6,3.0,3.0,21.0,25.0
35.004335,-85.29897311,8,62,45.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.97,1.0,0.0325,46.97,4.22,5.167999999999998,0,1013.4,3.0,3.0,21.0,25.0
35.004335,-85.29897311,12,62,45.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.75,1.0,0.0217,50.75,5.34,4.945,3,1011.6,3.0,3.0,21.0,25.0
35.004335,-85.29897311,16,62,45.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.11,1.0,0.0109,57.11,8.29,8.915,1,1008.5,3.0,3.0,21.0,25.0
35.00009047,-85.29162136,0,63,367.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.29,0.87,0.0079,47.98,3.99,10.0,0,1017.6,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,8,63,367.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,47.0,1.0,0.0328,47.0,4.13,5.308,0,1013.5,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,12,63,367.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.75,1.0,0.0214,50.75,5.26,4.9860000000000015,3,1011.6,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,16,63,367.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1611608400,1,0.99,57.03,1.0,0.0108,57.03,8.26,9.058,1,1008.5,5.0,5.0,59.0,40.0
35.004335,-85.28426962,0,64,188.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1611550800,1,1.0,44.22,0.87,0.0074,47.96,3.98,10.0,0,1017.6,5.0,0.0,63.0,35.0
35.004335,-85.28426962,8,64,188.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1611579600,1,1.0,46.99,1.0,0.0337,46.99,4.03,5.256,0,1013.5,5.0,0.0,63.0,35.0
35.004335,-85.28426962,12,64,188.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1611594000,1,1.0,50.66,1.0,0.0217,50.66,5.17,4.93,3,1011.6,5.0,0.0,63.0,35.0
