Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.02980219,-85.31367659,12,174,883.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.48,0.64,0.0,49.33,7.62,10.0,2,1018.9,5.0,0.0,45.0,35.0
35.02980219,-85.31367659,16,174,883.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,34.26,0.52,0.0,51.22,9.5,10.0,1,1019.6,5.0,0.0,45.0,35.0
35.02555766,-85.30632485,0,175,298.0,8.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.5,0.84,0.0002,47.04,3.46,10.0,0,1015.3,3.0,1.0,1.0,55.0
35.02555766,-85.30632485,8,175,298.0,8.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.17,38.25,0.83,0.0016,43.08,4.78,10.0,0,1016.7,3.0,1.0,1.0,55.0
35.02555766,-85.30632485,12,175,298.0,8.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.62,0.63,0.0,49.53,7.58,10.0,2,1018.8,3.0,1.0,1.0,55.0
35.02555766,-85.30632485,16,175,298.0,8.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,34.23,0.52,0.0,51.37,9.51,10.0,1,1019.6,3.0,1.0,1.0,55.0
35.02980219,-85.29897311,0,176,226.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.47,0.84,0.0002,47.03,3.43,10.0,0,1015.3,3.0,0.0,29.0,35.0
35.02980219,-85.29897311,8,176,226.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.18,38.26,0.83,0.0016,43.09,4.77,10.0,0,1016.7,3.0,0.0,29.0,35.0
35.02980219,-85.29897311,12,176,226.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.61,0.63,0.0,49.57,7.57,10.0,2,1018.8,3.0,0.0,29.0,35.0
35.02980219,-85.29897311,16,176,226.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,34.23,0.52,0.0,51.36,9.59,10.0,1,1019.6,3.0,0.0,29.0,35.0
35.02555766,-85.29162136,0,177,129.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.37,0.84,0.0002,47.03,3.38,10.0,0,1015.3,3.0,2.0,27.0,35.0
35.02555766,-85.29162136,8,177,129.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.18,38.19,0.83,0.0016,43.09,4.7,10.0,0,1016.7,3.0,2.0,27.0,35.0
35.02555766,-85.29162136,12,177,129.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.55,0.63,0.0,49.64,7.53,10.0,2,1018.8,3.0,2.0,27.0,35.0
35.02555766,-85.29162136,16,177,129.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,34.15,0.51,0.0,51.49,9.61,10.0,1,1019.5,3.0,2.0,27.0,35.0
35.02980219,-85.28426962,0,178,234.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.28,0.84,0.0002,46.96,3.33,10.0,0,1015.3,5.0,0.0,73.0,35.0
35.02980219,-85.28426962,8,178,234.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.18,38.13,0.83,0.0015,43.03,4.7,10.0,0,1016.7,5.0,0.0,73.0,35.0
35.02980219,-85.28426962,12,178,234.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.46,0.63,0.0,49.6,7.51,10.0,2,1018.8,5.0,0.0,73.0,35.0
35.02980219,-85.28426962,16,178,234.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,34.08,0.51,0.0,51.42,9.7,10.0,1,1019.5,5.0,0.0,73.0,35.0
35.02555766,-85.27691787,0,179,318.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.17,0.83,0.0002,46.98,3.27,10.0,0,1015.3,3.0,1.0,77.0,35.0
35.02555766,-85.27691787,8,179,318.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.18,38.06,0.82,0.0015,43.03,4.63,10.0,0,1016.7,3.0,1.0,77.0,35.0
35.02555766,-85.27691787,12,179,318.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.4,0.63,0.0,49.66,7.45,10.0,2,1018.8,3.0,1.0,77.0,35.0
35.02555766,-85.27691787,16,179,318.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,33.98,0.51,0.0,51.56,9.74,10.0,1,1019.5,3.0,1.0,77.0,35.0
35.02980219,-85.26956613,0,180,257.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.03,0.83,0.0002,46.88,3.2,10.0,0,1015.3,3.0,0.0,59.0,35.0
35.02980219,-85.26956613,8,180,257.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,37.96,0.83,0.0014,42.93,4.63,10.0,0,1016.7,3.0,0.0,59.0,35.0
35.02980219,-85.26956613,12,180,257.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,37.26,0.62,0.0,49.58,7.41,10.0,2,1018.8,3.0,0.0,59.0,35.0
35.02980219,-85.26956613,16,180,257.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.12,33.85,0.51,0.0,51.47,9.88,10.0,1,1019.5,3.0,0.0,59.0,35.0
35.02555766,-85.26221438,0,181,38.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,41.57,0.83,0.0002,46.49,3.09,10.0,0,1015.3,3.0,1.0,14.0,35.0
35.02555766,-85.26221438,8,181,38.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,37.5,0.82,0.0014,42.46,4.55,10.0,0,1016.6,3.0,1.0,14.0,35.0
35.02555766,-85.26221438,12,181,38.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.39,36.67,0.62,0.0,49.11,7.33,10.0,2,1018.7,3.0,1.0,14.0,35.0
35.02555766,-85.26221438,16,181,38.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.3,0.5,0.0,51.14,9.96,10.0,1,1019.4,3.0,1.0,14.0,35.0
35.02980219,-85.25486264,0,182,224.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,41.36,0.83,0.0,46.37,2.97,10.0,0,1015.3,3.0,1.0,23.0,35.0
35.02980219,-85.25486264,8,182,224.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,37.4,0.83,0.0013,42.34,4.56,10.0,0,1016.6,3.0,1.0,23.0,35.0
35.02980219,-85.25486264,12,182,224.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.4,36.49,0.62,0.0,48.99,7.24,10.0,2,1018.7,3.0,1.0,23.0,35.0
35.02980219,-85.25486264,16,182,224.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.1,0.5,0.0,51.03,10.19,10.0,1,1019.4,3.0,1.0,23.0,35.0
35.02555766,-85.24751089,0,183,678.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.38,0.82,0.0,46.67,2.81,10.0,0,1015.2,3.0,2.0,21.0,35.0
35.02555766,-85.24751089,8,183,678.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.21,37.5,0.82,0.0012,42.56,4.5,10.0,0,1016.6,3.0,2.0,21.0,35.0
35.02555766,-85.24751089,12,183,678.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.41,36.63,0.61,0.0,49.32,7.1,10.0,2,1018.7,3.0,2.0,21.0,35.0
35.02555766,-85.24751089,16,183,678.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,33.09,0.49,0.0,51.47,10.36,10.0,1,1019.4,3.0,2.0,21.0,35.0
35.02980219,-85.22545566,0,186,42.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.84,40.71,0.77,0.0,47.5,1.78,10.0,0,1015.1,3.0,1.0,17.0,25.0
35.02980219,-85.22545566,8,186,42.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.3,37.69,0.82,0.0006,42.92,4.53,10.0,0,1016.5,3.0,1.0,17.0,25.0
35.02980219,-85.22545566,12,186,42.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.54,36.57,0.6,0.0,49.93,6.18,10.0,2,1018.4,3.0,1.0,17.0,25.0
35.02980219,-85.22545566,16,186,42.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.15,32.24,0.46,0.0,52.54,12.08,10.0,1,1019.1,3.0,1.0,17.0,25.0
35.02555766,-85.21810391,0,187,70.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.82,40.42,0.76,0.0,47.72,1.41,10.0,0,1015.1,3.0,0.0,13.0,35.0
35.02555766,-85.21810391,8,187,70.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1609851600,1,0.33,37.65,0.81,0.0004,42.95,4.5,10.0,0,1016.5,3.0,0.0,13.0,35.0
35.02555766,-85.21810391,12,187,70.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.59,36.41,0.59,0.0,50.04,5.84,10.0,2,1018.3,3.0,0.0,13.0,35.0
35.02555766,-85.21810391,16,187,70.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,31.81,0.44,0.0,52.91,12.62,10.0,1,1019.0,3.0,0.0,13.0,35.0
35.02980219,-85.21075217,0,188,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.78,39.66,0.73,0.0,48.07,0.52,10.0,0,1015.0,0.0,0.0,0.0,-1.0
35.02980219,-85.21075217,8,188,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1609851600,1,0.4,37.5,0.81,0.0,42.87,4.55,10.0,0,1016.4,0.0,0.0,0.0,-1.0
35.02980219,-85.21075217,12,188,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.69,35.89,0.58,0.0,50.04,5.05,10.0,2,1018.0,0.0,0.0,0.0,-1.0
35.02980219,-85.21075217,16,188,0.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.18,30.75,0.42,0.0,53.41,14.05,10.0,1,1018.8,0.0,0.0,0.0,-1.0
35.02555766,-85.20340042,0,189,4.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.79,39.82,0.73,0.0,47.99,0.74,10.0,0,1015.0,0.0,0.0,1.0,25.0
35.02555766,-85.20340042,8,189,4.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1609851600,1,0.38,37.55,0.81,0.0,42.89,4.49,10.0,0,1016.4,0.0,0.0,1.0,25.0
35.02555766,-85.20340042,12,189,4.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.67,36.06,0.58,0.0,50.08,5.23,10.0,2,1018.1,0.0,0.0,1.0,25.0
35.02555766,-85.20340042,16,189,4.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.18,31.03,0.42,0.0,53.33,13.71,10.0,1,1018.9,0.0,0.0,1.0,25.0
35.02980219,-85.19604868,0,190,43.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.78,39.67,0.73,0.0,47.99,0.62,10.0,0,1015.0,3.0,0.0,6.0,35.0
35.02980219,-85.19604868,8,190,43.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1609851600,1,0.4,37.53,0.81,0.0,42.84,4.52,10.0,0,1016.4,3.0,0.0,6.0,35.0
35.02980219,-85.19604868,12,190,43.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.69,35.99,0.58,0.0,50.04,5.12,10.0,2,1018.0,3.0,0.0,6.0,35.0
35.02980219,-85.19604868,16,190,43.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.18,30.91,0.42,0.0,53.31,13.98,10.0,1,1018.8,3.0,0.0,6.0,35.0
35.02555766,-85.18869693,0,191,225.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.83,40.28,0.76,0.0,47.55,1.5,10.0,0,1015.1,1.0,1.0,7.0,40.0
35.02555766,-85.18869693,8,191,225.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1609851600,1,0.33,37.6,0.82,0.0005,42.82,4.45,10.0,0,1016.5,1.0,1.0,7.0,40.0
35.02555766,-85.18869693,12,191,225.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.59,36.47,0.6,0.0,49.99,5.9,10.0,2,1018.3,1.0,1.0,7.0,40.0
35.02555766,-85.18869693,16,191,225.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.17,31.95,0.45,0.0,52.71,12.61,10.0,1,1019.0,1.0,1.0,7.0,40.0
35.02980219,-85.18134519,0,192,680.0,5.0,2.0,14.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.84,40.46,0.77,0.0,47.28,1.88,10.0,0,1015.1,1.0,2.0,3.0,40.0
35.02980219,-85.18134519,8,192,680.0,5.0,2.0,14.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.31,37.56,0.82,0.0007,42.73,4.46,10.0,0,1016.5,1.0,2.0,3.0,40.0
35.02980219,-85.18134519,12,192,680.0,5.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.56,36.61,0.6,0.0,49.88,6.24,10.0,2,1018.4,1.0,2.0,3.0,40.0
35.02980219,-85.18134519,16,192,680.0,5.0,2.0,14.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.17,32.37,0.46,0.0,52.3,12.13,10.0,1,1019.1,1.0,2.0,3.0,40.0
35.02555766,-85.17399344,0,193,436.0,2.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.87,40.9,0.79,0.0,47.22,2.39,10.0,0,1015.2,3.0,0.0,12.0,55.0
35.02555766,-85.17399344,8,193,436.0,2.0,2.0,11.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.28,37.72,0.82,0.001,42.9,4.41,10.0,0,1016.5,3.0,0.0,12.0,55.0
35.02555766,-85.17399344,12,193,436.0,2.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.5,37.04,0.61,0.0,50.12,6.68,10.0,2,1018.5,3.0,0.0,12.0,55.0
35.02555766,-85.17399344,16,193,436.0,2.0,2.0,11.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.05,0.48,0.0,52.21,11.35,10.0,1,1019.2,3.0,0.0,12.0,55.0
35.02980219,-85.1666417,0,194,299.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,40.92,0.79,0.0002,46.96,2.63,10.0,0,1015.2,3.0,5.0,21.0,55.0
35.02980219,-85.1666417,8,194,299.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.26,37.6,0.82,0.0011,42.75,4.42,10.0,0,1016.5,3.0,5.0,21.0,55.0
35.02980219,-85.1666417,12,194,299.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.48,37.03,0.61,0.0,49.96,6.9,10.0,2,1018.6,3.0,5.0,21.0,55.0
35.02980219,-85.1666417,16,194,299.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.25,0.49,0.0,51.83,11.05,10.0,1,1019.3,3.0,5.0,21.0,55.0
35.02555766,-85.15928996,0,195,840.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.11,0.8,0.0002,46.94,2.86,10.0,0,1015.2,3.0,1.0,9.0,40.0
35.02555766,-85.15928996,8,195,840.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.25,37.67,0.82,0.0013,42.82,4.38,10.0,0,1016.6,3.0,1.0,9.0,40.0
35.02555766,-85.15928996,12,195,840.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.46,37.24,0.61,0.0,50.1,7.1,10.0,2,1018.6,3.0,1.0,9.0,40.0
35.02555766,-85.15928996,16,195,840.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.56,0.5,0.0,51.82,10.71,10.0,1,1019.3,3.0,1.0,9.0,40.0
35.02980219,-85.15193821,0,196,852.0,2.0,2.0,17.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.17,0.8,0.0003,46.87,2.99,10.0,0,1015.3,1.0,3.0,0.0,15.0
35.02980219,-85.15193821,8,196,852.0,2.0,2.0,17.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.68,0.82,0.0014,42.82,4.39,10.0,0,1016.6,1.0,3.0,0.0,15.0
35.02980219,-85.15193821,12,196,852.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.45,37.33,0.61,0.0,50.11,7.22,10.0,2,1018.7,1.0,3.0,0.0,15.0
35.02980219,-85.15193821,16,196,852.0,2.0,2.0,17.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.74,0.5,0.0,51.67,10.57,10.0,1,1019.3,1.0,3.0,0.0,15.0
35.02555766,-85.14458647,0,197,48.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,41.19,0.81,0.0003,46.82,3.1,10.0,0,1015.3,2.0,6.0,2.0,35.0
35.02555766,-85.14458647,8,197,48.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.64,0.82,0.0014,42.79,4.35,10.0,0,1016.6,2.0,6.0,2.0,35.0
35.02555766,-85.14458647,12,197,48.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.44,37.36,0.61,0.0,50.13,7.31,10.0,2,1018.7,2.0,6.0,2.0,35.0
35.02555766,-85.14458647,16,197,48.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.83,0.5,0.0,51.64,10.41,10.0,1,1019.3,2.0,6.0,2.0,35.0
35.02980219,-85.13723472,0,198,33.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,41.14,0.81,0.0003,46.71,3.18,10.0,0,1015.3,3.0,0.0,6.0,25.0
35.02980219,-85.13723472,8,198,33.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.57,0.82,0.0015,42.72,4.36,10.0,0,1016.6,3.0,0.0,6.0,25.0
35.02980219,-85.13723472,12,198,33.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.44,37.34,0.61,0.0,50.06,7.38,10.0,2,1018.7,3.0,0.0,6.0,25.0
35.02980219,-85.13723472,16,198,33.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.88,0.51,0.0,51.46,10.36,10.0,1,1019.3,3.0,0.0,6.0,25.0
35.02555766,-85.12988298,0,199,8.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,41.01,0.81,0.0003,46.57,3.24,10.0,0,1015.3,3.0,0.0,3.0,15.0
35.02555766,-85.12988298,8,199,8.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.37,0.82,0.0015,42.56,4.33,10.0,0,1016.5,3.0,0.0,3.0,15.0
35.02555766,-85.12988298,12,199,8.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,37.16,0.61,0.0,49.91,7.42,10.0,2,1018.7,3.0,0.0,3.0,15.0
35.02555766,-85.12988298,16,199,8.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.8,0.51,0.0,51.33,10.28,10.0,1,1019.3,3.0,0.0,3.0,15.0
35.02980219,-85.12253123,0,200,75.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,40.66,0.81,0.0003,46.21,3.28,10.0,0,1015.3,3.0,0.0,4.0,35.0
35.02980219,-85.12253123,8,200,75.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.02,0.82,0.0016,42.25,4.34,10.0,0,1016.5,3.0,0.0,4.0,35.0
35.02980219,-85.12253123,12,200,75.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,36.74,0.61,0.0,49.5,7.47,10.0,2,1018.8,3.0,0.0,4.0,35.0
35.02980219,-85.12253123,16,200,75.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.58,0.51,0.0,50.91,10.26,10.0,1,1019.3,3.0,0.0,4.0,35.0
35.02555766,-85.11517949,0,201,6.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,40.17,0.81,0.0003,45.79,3.32,10.0,0,1015.3,3.0,0.0,0.0,-1.0
35.02555766,-85.11517949,8,201,6.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,36.41,0.81,0.0016,41.72,4.31,10.0,0,1016.5,3.0,0.0,0.0,-1.0
35.02555766,-85.11517949,12,201,6.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.43,36.04,0.61,0.0,48.88,7.48,10.0,2,1018.8,3.0,0.0,0.0,-1.0
35.02555766,-85.11517949,16,201,6.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.16,33.14,0.51,0.0,50.42,10.23,10.0,1,1019.3,3.0,0.0,0.0,-1.0
35.03404672,-85.40924928,0,202,11.0,1.0,2.0,9.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.44,0.85,0.0003,45.66,3.79,10.0,0,1015.4,2.0,1.0,1.0,25.0
35.03404672,-85.40924928,8,202,11.0,1.0,2.0,9.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.18,37.02,0.84,0.0017,41.55,5.35,10.0,0,1016.8,2.0,1.0,1.0,25.0
35.03404672,-85.40924928,12,202,11.0,1.0,2.0,9.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,36.32,0.66,0.0,47.08,7.73,10.0,2,1019.0,2.0,1.0,1.0,25.0
35.03404672,-85.40924928,16,202,11.0,1.0,2.0,9.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,33.27,0.55,0.0,48.91,9.23,10.0,1,1019.7,2.0,1.0,1.0,25.0
35.03829126,-85.40189753,0,203,1.0,1.0,2.0,9.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,39.66,0.84,0.0003,44.16,3.78,10.0,0,1015.4,0.0,0.0,0.0,-1.0
35.03829126,-85.40189753,8,203,1.0,1.0,2.0,9.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.18,35.59,0.83,0.0017,40.39,5.34,10.0,0,1016.8,0.0,0.0,0.0,-1.0
35.03829126,-85.40189753,12,203,1.0,1.0,2.0,9.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,34.2,0.65,0.0,45.27,7.74,10.0,2,1019.0,0.0,0.0,0.0,-1.0
35.03829126,-85.40189753,16,203,1.0,1.0,2.0,9.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,30.77,0.54,0.0,46.32,9.24,10.0,1,1019.7,0.0,0.0,0.0,-1.0
35.03404672,-85.39454579,0,204,0.0,2.0,3.0,9.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,39.73,0.84,0.0003,44.26,3.76,10.0,0,1015.4,0.0,0.0,0.0,-1.0
35.03404672,-85.39454579,8,204,0.0,2.0,3.0,9.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.18,35.62,0.83,0.0017,40.47,5.28,10.0,0,1016.8,0.0,0.0,0.0,-1.0
35.03404672,-85.39454579,12,204,0.0,2.0,3.0,9.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,34.22,0.65,0.0,45.41,7.72,10.0,2,1019.0,0.0,0.0,0.0,-1.0
35.03404672,-85.39454579,16,204,0.0,2.0,3.0,9.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,30.83,0.54,0.0,46.52,9.26,10.0,1,1019.6,0.0,0.0,0.0,-1.0
35.03829126,-85.37249055,0,205,12.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,42.48,0.85,0.0003,46.65,3.71,10.0,0,1015.4,3.0,0.0,5.0,30.0
35.03829126,-85.37249055,8,205,12.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.18,38.07,0.84,0.0017,42.55,5.2,10.0,0,1016.8,3.0,0.0,5.0,30.0
35.03829126,-85.37249055,12,205,12.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.45,0.66,0.0,48.45,7.72,10.0,2,1019.0,3.0,0.0,5.0,30.0
35.03829126,-85.37249055,16,205,12.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.22,0.54,0.0,50.28,9.32,10.0,1,1019.7,3.0,0.0,5.0,30.0
35.03404672,-85.36513881,0,206,35.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.86,0.85,0.0003,47.03,3.68,10.0,0,1015.4,3.0,0.0,2.0,35.0
35.03404672,-85.36513881,8,206,35.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.18,38.47,0.84,0.0017,42.96,5.13,10.0,0,1016.8,3.0,0.0,2.0,35.0
35.03404672,-85.36513881,12,206,35.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.82,0.65,0.0,48.98,7.7,10.0,2,1019.0,3.0,0.0,2.0,35.0
35.03404672,-85.36513881,16,206,35.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,34.43,0.53,0.0,50.78,9.33,10.0,1,1019.7,3.0,0.0,2.0,35.0
35.03829126,-85.35778706,0,207,24.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.86,0.85,0.0003,47.04,3.67,10.0,0,1015.4,3.0,0.0,9.0,35.0
35.03829126,-85.35778706,8,207,24.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.18,38.51,0.84,0.0017,43.0,5.13,10.0,0,1016.8,3.0,0.0,9.0,35.0
35.03829126,-85.35778706,12,207,24.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.82,0.65,0.0,49.03,7.71,10.0,2,1018.9,3.0,0.0,9.0,35.0
35.03829126,-85.35778706,16,207,24.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,34.46,0.53,0.0,50.79,9.36,10.0,1,1019.7,3.0,0.0,9.0,35.0
