DateTime,Latitude,Longitude,Problem,Hour,Date,Month,Year,DayOfWeek,WeekDay,Unix
1/3/2020 20:55,35.037485,-85.149705,ACC2-MVC No Injuries,20,1/3/2020,1,2020
1/3/2020 21:42,35.034197,-85.360691,ACC2-MVC No Injuries,21,1/3/2020,1,2020
1/3/2020 22:15,35.049178,-85.302365,ACC2-MVC No Injuries,22,1/3/2020,1,2020
1/4/2020 1:03,35.049627,-85.144668,ACC2-MVC No Injuries,1,1/4/2020,1,2020
1/4/2020 3:03,35.082045,-85.200946,ACC2-MVC No Injuries,3,1/4/2020,1,2020
1/4/2020 3:23,35.021191,-85.261372,ACC3-MVC Unknown Injuries,3,1/4/2020,1,2020
1/4/2020 6:39,35.019803,-85.294083,ACC2-MVC No Injuries,6,1/4/2020,1,2020
1/4/2020 6:48,35.055348,-85.200161,ACC2-MVC No Injuries,6,1/4/2020,1,2020
1/4/2020 7:29,35.355769,-85.146393,ACC1-MVC Injuries,7,1/4/2020,1,2020
1/4/2020 7:32,35.107608,-85.229722,ACCDEL-MVC Delayed,7,1/4/2020,1,2020
1/4/2020 7:37,35.113766,-85.091738,ACC3-MVC Unknown Injuries,7,1/4/2020,1,2020
1/4/2020 7:48,35.059034,-85.131068,ACC2-MVC No Injuries,7,1/4/2020,1,2020
1/4/2020 7:51,35.221027,-85.221826,ACC1-MVC Injuries,7,1/4/2020,1,2020
1/4/2020 7:53,35.221027,-85.221826,ACC1-MVC Injuries,7,1/4/2020,1,2020
1/4/2020 7:53,35.221027,-85.221826,ACC1-MVC Injuries,7,1/4/2020,1,2020
1/4/2020 9:05,35.014875,-85.31435,ACC2-MVC No Injuries,9,1/4/2020,1,2020
1/4/2020 9:18,35.122929,-85.238444,ACC2-MVC No Injuries,9,1/4/2020,1,2020
1/4/2020 10:21,35.176664,-85.170951,ACC2-MVC No Injuries,10,1/4/2020,1,2020
1/4/2020 10:44,34.993709,-85.206471,ACC2-MVC No Injuries,10,1/4/2020,1,2020
1/4/2020 10:50,35.091783,-85.221331,ACC2-MVC No Injuries,10,1/4/2020,1,2020
1/4/2020 10:58,35.050733,-85.305737,ACC2-MVC No Injuries,10,1/4/2020,1,2020
1/4/2020 11:20,34.986959,-85.20189,ACC2-MVC No Injuries,11,1/4/2020,1,2020
1/4/2020 12:06,35.019555,-85.258653,ACC2-MVC No Injuries,12,1/4/2020,1,2020
1/4/2020 12:24,35.06296,-85.30741,ACC2-MVC No Injuries,12,1/4/2020,1,2020
1/4/2020 12:43,35.02071,-85.267593,ACCDEL-MVC Delayed,12,1/4/2020,1,2020
1/4/2020 12:47,34.98708,-85.14784,ACC2-MVC No Injuries,12,1/4/2020,1,2020
1/4/2020 13:51,35.234818,-85.199963,ACC2-MVC No Injuries,13,1/4/2020,1,2020
1/4/2020 14:21,35.14603,-85.27384,ACC2-MVC No Injuries,14,1/4/2020,1,2020
1/4/2020 14:59,35.094368,-85.331318,ACC2-MVC No Injuries,14,1/4/2020,1,2020
1/4/2020 15:08,35.022265,-85.198591,ACC2-MVC No Injuries,15,1/4/2020,1,2020
1/4/2020 15:27,35.206826,-85.037641,ACC2-MVC No Injuries,15,1/4/2020,1,2020
1/4/2020 15:29,35.209229,-85.034191,ACC2-MVC No Injuries,15,1/4/2020,1,2020
1/4/2020 15:42,35.240981,-85.234881,ACC2-MVC No Injuries,15,1/4/2020,1,2020
1/4/2020 15:48,35.013727,-85.328285,ACC2-MVC No Injuries,15,1/4/2020,1,2020
1/4/2020 15:54,35.013479,-85.326053,ACC2-MVC No Injuries,15,1/4/2020,1,2020
1/4/2020 16:00,35.004815,-85.218605,ACC2-MVC No Injuries,16,1/4/2020,1,2020
1/4/2020 16:01,35.004771,-85.21891,ACC2-MVC No Injuries,16,1/4/2020,1,2020
1/4/2020 16:04,35.08519,-85.316162,ACC2-MVC No Injuries,16,1/4/2020,1,2020
1/4/2020 16:23,35.051842,-85.309135,ACCDEL-MVC Delayed,16,1/4/2020,1,2020
1/4/2020 16:34,35.016001,-85.126597,ACC2-MVC No Injuries,16,1/4/2020,1,2020
1/4/2020 17:57,35.024637,-85.174285,ACC2-MVC No Injuries,17,1/4/2020,1,2020
1/4/2020 17:58,35.024637,-85.174285,ACC3-MVC Unknown Injuries,17,1/4/2020,1,2020
1/4/2020 18:27,34.997575,-85.250025,ACC2-MVC No Injuries,18,1/4/2020,1,2020
1/4/2020 18:32,35.055843,-85.311021,ACC2-MVC No Injuries,18,1/4/2020,1,2020
1/4/2020 18:54,35.07485,-85.11305,ACC2-MVC No Injuries,18,1/4/2020,1,2020
1/4/2020 19:48,35.127565,-85.241848,ACC2-MVC No Injuries,19,1/4/2020,1,2020
1/4/2020 20:04,35.016022,-85.164223,ACC2-MVC No Injuries,20,1/4/2020,1,2020
1/4/2020 20:15,35.015214,-85.163699,ACC2-MVC No Injuries,20,1/4/2020,1,2020
1/4/2020 21:02,35.04964,-85.164451,ACC1-MVC Injuries,21,1/4/2020,1,2020
1/4/2020 21:03,35.05353,-85.16198,ACC3-MVC Unknown Injuries,21,1/4/2020,1,2020
1/4/2020 21:08,35.010978,-85.217565,ACC2-MVC No Injuries,21,1/4/2020,1,2020
1/4/2020 21:12,35.054096,-85.162051,ACC1-MVC Injuries,21,1/4/2020,1,2020
1/4/2020 22:53,35.152975,-85.24562,ACC2-MVC No Injuries,22,1/4/2020,1,2020
1/4/2020 23:51,35.013747,-85.094647,ACC2-MVC No Injuries,23,1/4/2020,1,2020
1/5/2020 2:54,34.999104,-85.281549,ACC2-MVC No Injuries,2,1/5/2020,1,2020
1/5/2020 6:34,35.034364,-85.183229,ACC2-MVC No Injuries,6,1/5/2020,1,2020
1/5/2020 6:39,35.03213,-85.182314,ACC2-MVC No Injuries,6,1/5/2020,1,2020
1/5/2020 10:03,35.039517,-85.241139,ACCDEL-MVC Delayed,10,1/5/2020,1,2020
1/5/2020 10:25,35.095229,-85.063419,ACC2-MVC No Injuries,10,1/5/2020,1,2020
1/5/2020 11:59,35.048587,-85.313056,ACC2-MVC No Injuries,11,1/5/2020,1,2020
1/5/2020 12:40,35.026649,-85.316914,ACC2-MVC No Injuries,12,1/5/2020,1,2020
1/5/2020 12:55,35.026889,-85.157359,ACC2-MVC No Injuries,12,1/5/2020,1,2020
1/5/2020 13:05,35.152975,-85.24562,ACC2-MVC No Injuries,13,1/5/2020,1,2020
1/5/2020 13:28,35.009871,-85.224516,ACC2-MVC No Injuries,13,1/5/2020,1,2020
1/5/2020 13:35,35.035241,-85.155691,ACC1-MVC Injuries,13,1/5/2020,1,2020
1/5/2020 13:35,35.054601,-85.037992,ACC1-MVC Injuries,13,1/5/2020,1,2020
1/5/2020 13:36,35.054601,-85.037992,ACC1-MVC Injuries,13,1/5/2020,1,2020
1/5/2020 13:36,35.054601,-85.037992,ACC1-MVC Injuries,13,1/5/2020,1,2020
1/5/2020 13:42,35.035241,-85.155691,ACC1-MVC Injuries,13,1/5/2020,1,2020
1/5/2020 13:42,35.035241,-85.155691,ACC1-MVC Injuries,13,1/5/2020,1,2020
1/5/2020 13:47,35.011994,-84.995715,ACC1-MVC Injuries,13,1/5/2020,1,2020
1/5/2020 13:47,35.011994,-84.995715,ACC1-MVC Injuries,13,1/5/2020,1,2020
1/5/2020 13:47,35.011994,-84.995715,ACC1-MVC Injuries,13,1/5/2020,1,2020
1/5/2020 13:49,34.998593,-85.235993,ACC2-MVC No Injuries,13,1/5/2020,1,2020
1/5/2020 14:23,35.044143,-85.155896,ACC2-MVC No Injuries,14,1/5/2020,1,2020
1/5/2020 14:50,35.016844,-85.38207,ACC2-MVC No Injuries,14,1/5/2020,1,2020
1/5/2020 14:54,35.03725,-85.154869,ACC2-MVC No Injuries,14,1/5/2020,1,2020
1/5/2020 15:33,35.085525,-85.205956,ACC3-MVC Unknown Injuries,15,1/5/2020,1,2020
1/5/2020 15:39,35.007259,-85.2527,ACCDEL-MVC Delayed,15,1/5/2020,1,2020
1/5/2020 15:45,35.035266,-85.163861,ACC2-MVC No Injuries,15,1/5/2020,1,2020
1/5/2020 15:51,35.044048,-85.303679,ACC2-MVC No Injuries,15,1/5/2020,1,2020
1/5/2020 15:51,35.141465,-85.25827,ACC1-MVC Injuries,15,1/5/2020,1,2020
1/5/2020 15:52,35.141465,-85.25827,ACC1-MVC Injuries,15,1/5/2020,1,2020
1/5/2020 15:52,35.141465,-85.25827,ACC1-MVC Injuries,15,1/5/2020,1,2020
1/5/2020 16:09,35.152975,-85.24562,ACC2-MVC No Injuries,16,1/5/2020,1,2020
1/5/2020 16:42,35.130367,-85.23925,ACC2-MVC No Injuries,16,1/5/2020,1,2020
1/5/2020 16:57,35.188377,-85.183192,ACC2-MVC No Injuries,16,1/5/2020,1,2020
1/5/2020 17:20,35.007825,-85.201076,ACC2-MVC No Injuries,17,1/5/2020,1,2020
1/5/2020 17:20,35.030081,-85.153146,ACC2-MVC No Injuries,17,1/5/2020,1,2020
1/5/2020 17:32,35.071531,-85.156379,ACC2-MVC No Injuries,17,1/5/2020,1,2020
1/5/2020 17:32,35.07115,-85.15646,ACC2-MVC No Injuries,17,1/5/2020,1,2020
1/5/2020 17:32,35.071531,-85.156379,ACC1-MVC Injuries,17,1/5/2020,1,2020
1/5/2020 17:33,35.071805,-85.155189,ACC1-MVC Injuries,17,1/5/2020,1,2020
1/5/2020 17:33,35.071531,-85.156379,ACC1-MVC Injuries,17,1/5/2020,1,2020
1/5/2020 18:21,35.182343,-85.074336,ACC2-MVC No Injuries,18,1/5/2020,1,2020
1/5/2020 18:37,35.03546,-85.05744,ACC2-MVC No Injuries,18,1/5/2020,1,2020
1/5/2020 18:39,35.083757,-85.062742,ACC2-MVC No Injuries,18,1/5/2020,1,2020
1/5/2020 19:59,35.084156,-85.06439,ACC2-MVC No Injuries,19,1/5/2020,1,2020
1/5/2020 21:35,35.222093,-85.208595,ACC2-MVC No Injuries,21,1/5/2020,1,2020
1/6/2020 5:32,35.04678,-85.150991,ACC2-MVC No Injuries,5,1/6/2020,1,2020
1/6/2020 6:33,35.202555,-85.20743,ACC2-MVC No Injuries,6,1/6/2020,1,2020
1/6/2020 6:35,35.20218,-85.20699,ACC2-MVC No Injuries,6,1/6/2020,1,2020
1/6/2020 6:56,35.068318,-85.141215,ACC2-MVC No Injuries,6,1/6/2020,1,2020
1/6/2020 7:11,35.114607,-85.261004,ACC2-MVC No Injuries,7,1/6/2020,1,2020
1/6/2020 7:32,35.02569,-85.24874,ACC2-MVC No Injuries,7,1/6/2020,1,2020
1/6/2020 7:44,35.022265,-85.198591,ACC1-MVC Injuries,7,1/6/2020,1,2020
1/6/2020 7:45,35.022265,-85.198591,ACC1-MVC Injuries,7,1/6/2020,1,2020
1/6/2020 7:45,35.022265,-85.198591,ACC1-MVC Injuries,7,1/6/2020,1,2020
1/6/2020 8:15,35.019833,-85.336134,ACC2-MVC No Injuries,8,1/6/2020,1,2020
1/6/2020 8:18,35.021809,-85.297892,ACC2-MVC No Injuries,8,1/6/2020,1,2020
1/6/2020 8:22,35.086765,-85.069448,ACC2-MVC No Injuries,8,1/6/2020,1,2020
1/6/2020 8:22,35.02156,-85.297411,ACC2-MVC No Injuries,8,1/6/2020,1,2020
1/6/2020 8:22,35.182118,-85.244196,ACC2-MVC No Injuries,8,1/6/2020,1,2020
1/6/2020 8:32,35.072019,-85.156453,ACC2-MVC No Injuries,8,1/6/2020,1,2020
1/6/2020 8:33,35.053346,-85.314682,ACCDEL-MVC Delayed,8,1/6/2020,1,2020
1/6/2020 8:35,35.042898,-85.22202,ACC1-MVC Injuries,8,1/6/2020,1,2020
1/6/2020 8:40,35.042898,-85.22202,ACC1-MVC Injuries,8,1/6/2020,1,2020
1/6/2020 8:40,35.042898,-85.22202,ACC1-MVC Injuries,8,1/6/2020,1,2020
1/6/2020 10:12,35.027195,-85.190726,ACC2-MVC No Injuries,10,1/6/2020,1,2020
1/6/2020 10:46,34.9912,-85.295884,ACC2-MVC No Injuries,10,1/6/2020,1,2020
1/6/2020 11:12,35.040639,-85.148706,ACC2-MVC No Injuries,11,1/6/2020,1,2020
1/6/2020 11:19,35.032049,-85.311255,ACCDEL-MVC Delayed,11,1/6/2020,1,2020
1/6/2020 11:21,35.033897,-85.265971,ACC1-MVC Injuries,11,1/6/2020,1,2020
1/6/2020 11:22,35.033897,-85.265971,ACC1-MVC Injuries,11,1/6/2020,1,2020
1/6/2020 11:22,35.033897,-85.265971,ACC1-MVC Injuries,11,1/6/2020,1,2020
1/6/2020 11:35,35.019151,-85.229655,ACC2-MVC No Injuries,11,1/6/2020,1,2020
1/6/2020 11:46,35.032049,-85.311255,ACCDEL-MVC Delayed,11,1/6/2020,1,2020
1/6/2020 11:53,35.044987,-85.154939,ACC2-MVC No Injuries,11,1/6/2020,1,2020
1/6/2020 12:44,35.082705,-85.058564,ACC1-MVC Injuries,12,1/6/2020,1,2020
1/6/2020 12:46,35.082705,-85.058564,ACC1-MVC Injuries,12,1/6/2020,1,2020
1/6/2020 12:46,35.082705,-85.058564,ACC1-MVC Injuries,12,1/6/2020,1,2020
1/6/2020 12:46,35.082705,-85.058564,ACC1-MVC Injuries,12,1/6/2020,1,2020
1/6/2020 12:46,35.082705,-85.058564,ACC1-MVC Injuries,12,1/6/2020,1,2020
1/6/2020 12:56,35.094725,-85.238209,ACC2-MVC No Injuries,12,1/6/2020,1,2020
1/6/2020 13:00,35.148584,-85.249217,ACC2-MVC No Injuries,13,1/6/2020,1,2020
1/6/2020 13:44,35.018321,-85.279991,ACCDEL-MVC Delayed,13,1/6/2020,1,2020
1/6/2020 13:53,35.008709,-85.205213,ACCDEL-MVC Delayed,13,1/6/2020,1,2020
1/6/2020 14:04,35.082837,-85.204432,ACC2-MVC No Injuries,14,1/6/2020,1,2020
1/6/2020 14:42,35.034528,-85.158706,ACCDEL-MVC Delayed,14,1/6/2020,1,2020
1/6/2020 14:47,35.098406,-85.329331,ACC2-MVC No Injuries,14,1/6/2020,1,2020
1/6/2020 15:14,35.048084,-85.318113,ACC2-MVC No Injuries,15,1/6/2020,1,2020
1/6/2020 15:16,35.046636,-85.313421,ACC2-MVC No Injuries,15,1/6/2020,1,2020
1/6/2020 15:23,34.995937,-85.234637,ACC2-MVC No Injuries,15,1/6/2020,1,2020
1/6/2020 15:23,34.995433,-85.235377,ACC2-MVC No Injuries,15,1/6/2020,1,2020
1/6/2020 15:32,35.053585,-85.306529,ACC2-MVC No Injuries,15,1/6/2020,1,2020
1/6/2020 15:47,35.03064,-85.183996,ACC2-MVC No Injuries,15,1/6/2020,1,2020
1/6/2020 15:48,35.135659,-85.240731,ACC2-MVC No Injuries,15,1/6/2020,1,2020
1/6/2020 15:51,35.121975,-85.239625,ACC2-MVC No Injuries,15,1/6/2020,1,2020
1/6/2020 15:52,35.003975,-85.149572,ACC1-MVC Injuries,15,1/6/2020,1,2020
1/6/2020 16:09,35.003975,-85.149572,ACC1-MVC Injuries,16,1/6/2020,1,2020
1/6/2020 16:09,35.003975,-85.149572,ACC1-MVC Injuries,16,1/6/2020,1,2020
1/6/2020 16:12,35.122571,-85.239637,ACC2-MVC No Injuries,16,1/6/2020,1,2020
1/6/2020 16:38,35.05225,-85.301156,ACC2-MVC No Injuries,16,1/6/2020,1,2020
1/6/2020 16:45,35.028391,-85.242139,ACC2-MVC No Injuries,16,1/6/2020,1,2020
1/6/2020 16:48,35.030545,-85.189874,ACC2-MVC No Injuries,16,1/6/2020,1,2020
1/6/2020 17:04,35.021851,-85.288195,ACC2-MVC No Injuries,17,1/6/2020,1,2020
1/6/2020 17:17,35.038274,-85.307012,ACC2-MVC No Injuries,17,1/6/2020,1,2020
1/6/2020 17:23,35.021851,-85.288195,ACC2-MVC No Injuries,17,1/6/2020,1,2020
1/6/2020 17:24,35.0458,-85.12795,ACC2-MVC No Injuries,17,1/6/2020,1,2020
1/6/2020 17:28,35.033424,-85.31462,ACC2-MVC No Injuries,17,1/6/2020,1,2020
1/6/2020 17:32,35.006787,-85.293633,ACC2-MVC No Injuries,17,1/6/2020,1,2020
1/6/2020 18:04,35.016844,-85.38207,ACC2-MVC No Injuries,18,1/6/2020,1,2020
1/6/2020 18:08,35.176651,-85.33119,ACC2-MVC No Injuries,18,1/6/2020,1,2020
1/6/2020 18:16,35.03602,-85.146643,ACC2-MVC No Injuries,18,1/6/2020,1,2020
1/6/2020 18:31,35.00118,-85.094098,ACC1-MVC Injuries,18,1/6/2020,1,2020
1/6/2020 18:46,35.00118,-85.094098,ACC1-MVC Injuries,18,1/6/2020,1,2020
1/6/2020 18:46,35.00118,-85.094098,ACC1-MVC Injuries,18,1/6/2020,1,2020
1/6/2020 19:59,35.12654,-85.02063,ACC2-MVC No Injuries,19,1/6/2020,1,2020
1/6/2020 21:15,35.017551,-85.173294,ACC1-MVC Injuries,21,1/6/2020,1,2020
1/6/2020 21:17,35.017551,-85.173294,ACC1-MVC Injuries,21,1/6/2020,1,2020
1/6/2020 21:17,35.017551,-85.173294,ACC1-MVC Injuries,21,1/6/2020,1,2020
1/6/2020 22:03,35.04873,-85.26365,ACC2-MVC No Injuries,22,1/6/2020,1,2020
1/6/2020 22:11,35.051779,-85.261629,ACC2-MVC No Injuries,22,1/6/2020,1,2020
1/6/2020 22:40,34.998774,-85.25534,ACC2-MVC No Injuries,22,1/6/2020,1,2020
1/6/2020 23:16,35.003673,-85.308937,ACC2-MVC No Injuries,23,1/6/2020,1,2020
1/6/2020 23:37,35.043047,-85.115533,ACC3-MVC Unknown Injuries,23,1/6/2020,1,2020
1/6/2020 23:41,35.038363,-85.111952,ACC3-MVC Unknown Injuries,23,1/6/2020,1,2020
1/7/2020 4:02,35.049668,-85.309567,ACC2-MVC No Injuries,4,1/7/2020,1,2020
1/7/2020 6:48,35.118812,-85.3161,ACC2-MVC No Injuries,6,1/7/2020,1,2020
1/7/2020 7:00,35.084202,-85.07327,ACC3-MVC Unknown Injuries,7,1/7/2020,1,2020
1/7/2020 7:01,35.075656,-85.105657,ACC3-MVC Unknown Injuries,7,1/7/2020,1,2020
1/7/2020 7:01,35.082723,-85.078179,ACC2-MVC No Injuries,7,1/7/2020,1,2020
1/7/2020 7:01,35.084142,-85.073441,ACC2-MVC No Injuries,7,1/7/2020,1,2020
1/7/2020 7:02,35.082723,-85.078179,ACC1-MVC Injuries,7,1/7/2020,1,2020
1/7/2020 7:03,35.082723,-85.078179,ACC1-MVC Injuries,7,1/7/2020,1,2020
1/7/2020 7:03,35.082723,-85.078179,ACC1-MVC Injuries,7,1/7/2020,1,2020
1/7/2020 7:03,35.082723,-85.078179,ACC1-MVC Injuries,7,1/7/2020,1,2020
1/7/2020 7:04,35.019094,-85.177674,ACC2-MVC No Injuries,7,1/7/2020,1,2020
1/7/2020 7:09,35.088278,-85.065146,ACC2-MVC No Injuries,7,1/7/2020,1,2020
1/7/2020 7:10,35.029954,-85.124033,ACC2-MVC No Injuries,7,1/7/2020,1,2020
1/7/2020 7:20,35.007378,-85.230901,ACC2-MVC No Injuries,7,1/7/2020,1,2020
1/7/2020 7:23,35.01057,-85.176864,ACC2-MVC No Injuries,7,1/7/2020,1,2020
1/7/2020 7:40,35.032279,-85.135135,ACC2-MVC No Injuries,7,1/7/2020,1,2020
1/7/2020 7:43,35.06052,-85.069111,ACC3-MVC Unknown Injuries,7,1/7/2020,1,2020
1/7/2020 7:45,35.055404,-85.309493,ACC2-MVC No Injuries,7,1/7/2020,1,2020
1/7/2020 7:52,35.008246,-85.200274,ACC2-MVC No Injuries,7,1/7/2020,1,2020
1/7/2020 8:10,35.037222,-85.132229,ACC2-MVC No Injuries,8,1/7/2020,1,2020
1/7/2020 8:40,35.026626,-85.310189,ACC2-MVC No Injuries,8,1/7/2020,1,2020
1/7/2020 8:42,35.122929,-85.238444,ACC2-MVC No Injuries,8,1/7/2020,1,2020
1/7/2020 9:11,35.118366,-85.053908,ACCDEL-MVC Delayed,9,1/7/2020,1,2020
1/7/2020 9:17,35.011004,-85.190369,ACC2-MVC No Injuries,9,1/7/2020,1,2020
1/7/2020 9:19,35.01579,-85.29589,ACC2-MVC No Injuries,9,1/7/2020,1,2020
1/7/2020 9:32,35.001823,-85.211162,ACC2-MVC No Injuries,9,1/7/2020,1,2020
1/7/2020 10:43,35.131588,-85.195016,ACC1-MVC Injuries,10,1/7/2020,1,2020
1/7/2020 10:43,35.131601,-85.195041,ACC2-MVC No Injuries,10,1/7/2020,1,2020
1/7/2020 10:45,35.131601,-85.195041,ACC1-MVC Injuries,10,1/7/2020,1,2020
1/7/2020 10:45,35.131601,-85.195041,ACC1-MVC Injuries,10,1/7/2020,1,2020
1/7/2020 11:12,35.140557,-85.333053,ACC2-MVC No Injuries,11,1/7/2020,1,2020
1/7/2020 11:14,35.036923,-85.153864,ACCDEL-MVC Delayed,11,1/7/2020,1,2020
1/7/2020 11:16,35.234563,-85.17947,ACC2-MVC No Injuries,11,1/7/2020,1,2020
1/7/2020 11:51,35.037712,-85.156744,ACC2-MVC No Injuries,11,1/7/2020,1,2020
1/7/2020 12:10,35.019248,-85.307402,ACCDEL-MVC Delayed,12,1/7/2020,1,2020
1/7/2020 12:14,35.030942,-85.155149,ACC2-MVC No Injuries,12,1/7/2020,1,2020
1/7/2020 12:29,35.039694,-85.259513,ACC2-MVC No Injuries,12,1/7/2020,1,2020
1/7/2020 12:31,35.09267,-85.330212,ACC2-MVC No Injuries,12,1/7/2020,1,2020
1/7/2020 12:53,35.061989,-85.305784,ACCDEL-MVC Delayed,12,1/7/2020,1,2020
1/7/2020 13:04,35.004046,-85.259767,ACC2-MVC No Injuries,13,1/7/2020,1,2020
1/7/2020 13:17,35.042868,-85.156949,ACC2-MVC No Injuries,13,1/7/2020,1,2020
1/7/2020 13:22,35.04233,-85.15508,ACC2-MVC No Injuries,13,1/7/2020,1,2020
1/7/2020 13:48,34.992684,-85.303962,ACCDEL-MVC Delayed,13,1/7/2020,1,2020
1/7/2020 13:56,35.101803,-85.305341,ACC2-MVC No Injuries,13,1/7/2020,1,2020
1/7/2020 14:11,35.004334,-85.221655,ACC2-MVC No Injuries,14,1/7/2020,1,2020
1/7/2020 14:19,35.140653,-85.249024,ACC2-MVC No Injuries,14,1/7/2020,1,2020
1/7/2020 14:24,35.033483,-85.153161,ACC2-MVC No Injuries,14,1/7/2020,1,2020
1/7/2020 14:26,35.008661,-85.237709,ACC2-MVC No Injuries,14,1/7/2020,1,2020
1/7/2020 14:28,35.006421,-85.231596,ACC2-MVC No Injuries,14,1/7/2020,1,2020
1/7/2020 14:42,34.988878,-85.207332,ACC2-MVC No Injuries,14,1/7/2020,1,2020
1/7/2020 15:24,35.030026,-85.275833,ACC2-MVC No Injuries,15,1/7/2020,1,2020
1/7/2020 15:34,35.021809,-85.297892,ACC2-MVC No Injuries,15,1/7/2020,1,2020
1/7/2020 15:41,35.054566,-85.309322,ACC2-MVC No Injuries,15,1/7/2020,1,2020
1/7/2020 15:41,35.079685,-85.203655,ACC2-MVC No Injuries,15,1/7/2020,1,2020
1/7/2020 16:04,35.026631,-85.156693,ACC2-MVC No Injuries,16,1/7/2020,1,2020
1/7/2020 16:27,35.030344,-85.193181,ACC1-MVC Injuries,16,1/7/2020,1,2020
1/7/2020 16:27,35.029388,-85.195102,ACC1-MVC Injuries,16,1/7/2020,1,2020
1/7/2020 16:27,35.0292,-85.195154,ACC1-MVC Injuries,16,1/7/2020,1,2020
1/7/2020 16:27,35.029316,-85.195386,ACC1-MVC Injuries,16,1/7/2020,1,2020
1/7/2020 16:27,35.029388,-85.195102,ACC1-MVC Injuries,16,1/7/2020,1,2020
1/7/2020 16:27,35.029388,-85.195102,ACC1-MVC Injuries,16,1/7/2020,1,2020
1/7/2020 16:59,35.069371,-85.289312,ACC2-MVC No Injuries,16,1/7/2020,1,2020
1/7/2020 17:20,35.015381,-85.276945,ACC2-MVC No Injuries,17,1/7/2020,1,2020
1/7/2020 17:29,35.021809,-85.297892,ACC2-MVC No Injuries,17,1/7/2020,1,2020
1/7/2020 17:31,35.041876,-85.304757,ACC2-MVC No Injuries,17,1/7/2020,1,2020
1/7/2020 17:38,35.113821,-85.260077,ACC2-MVC No Injuries,17,1/7/2020,1,2020
1/7/2020 17:38,35.113821,-85.260077,ACC3-MVC Unknown Injuries,17,1/7/2020,1,2020
1/7/2020 17:39,35.051994,-85.301304,ACC2-MVC No Injuries,17,1/7/2020,1,2020
1/7/2020 17:41,35.00825,-85.26548,ACC2-MVC No Injuries,17,1/7/2020,1,2020
1/7/2020 17:41,35.00825,-85.26548,ACC3-MVC Unknown Injuries,17,1/7/2020,1,2020
1/7/2020 17:42,35.009607,-85.256728,ACC2-MVC No Injuries,17,1/7/2020,1,2020
1/7/2020 18:17,35.016491,-85.28069,ACCDEL-MVC Delayed,18,1/7/2020,1,2020
1/7/2020 18:21,34.998205,-85.28276,ACC2-MVC No Injuries,18,1/7/2020,1,2020
1/7/2020 18:22,35.009093,-85.277129,ACC2-MVC No Injuries,18,1/7/2020,1,2020
1/7/2020 18:28,35.082649,-85.206679,ACC2-MVC No Injuries,18,1/7/2020,1,2020
1/7/2020 18:38,35.125537,-85.130641,ACCDEL-MVC Delayed,18,1/7/2020,1,2020
1/7/2020 18:46,35.008661,-85.237709,ACC2-MVC No Injuries,18,1/7/2020,1,2020
1/7/2020 19:15,35.070273,-85.143907,ACC2-MVC No Injuries,19,1/7/2020,1,2020
1/7/2020 19:19,35.027937,-85.36343,ACC2-MVC No Injuries,19,1/7/2020,1,2020
1/7/2020 19:19,35.029186,-85.362876,ACC3-MVC Unknown Injuries,19,1/7/2020,1,2020
1/7/2020 21:28,35.032214,-85.305593,ACC2-MVC No Injuries,21,1/7/2020,1,2020
1/7/2020 22:14,35.049504,-85.144809,ACC1-MVC Injuries,22,1/7/2020,1,2020
1/7/2020 22:16,35.049504,-85.144809,ACC1-MVC Injuries,22,1/7/2020,1,2020
1/7/2020 22:16,35.049504,-85.144809,ACC1-MVC Injuries,22,1/7/2020,1,2020
1/7/2020 22:48,35.034967,-85.280202,ACC2-MVC No Injuries,22,1/7/2020,1,2020
1/7/2020 22:49,35.034824,-85.280457,ACC2-MVC No Injuries,22,1/7/2020,1,2020
1/8/2020 6:27,35.055188,-85.126783,ACC2-MVC No Injuries,6,1/8/2020,1,2020
1/8/2020 6:28,35.055188,-85.126783,ACC1-MVC Injuries,6,1/8/2020,1,2020
1/8/2020 6:29,35.055188,-85.126783,ACC1-MVC Injuries,6,1/8/2020,1,2020
1/8/2020 6:29,35.055188,-85.126783,ACC1-MVC Injuries,6,1/8/2020,1,2020
1/8/2020 6:38,35.105783,-85.348061,ACC3-MVC Unknown Injuries,6,1/8/2020,1,2020
1/8/2020 6:42,35.105778,-85.333517,ACC2-MVC No Injuries,6,1/8/2020,1,2020
1/8/2020 6:55,35.048789,-85.277176,ACC2-MVC No Injuries,6,1/8/2020,1,2020
1/8/2020 7:32,35.036012,-85.059756,ACC2-MVC No Injuries,7,1/8/2020,1,2020
1/8/2020 8:00,35.1897,-85.190846,ACC2-MVC No Injuries,8,1/8/2020,1,2020
1/8/2020 8:00,35.189118,-85.189949,ACC2-MVC No Injuries,8,1/8/2020,1,2020
1/8/2020 8:00,35.18977,-85.19046,ACC2-MVC No Injuries,8,1/8/2020,1,2020
1/8/2020 8:06,35.038935,-85.282862,ACC2-MVC No Injuries,8,1/8/2020,1,2020
1/8/2020 8:24,35.04964,-85.256664,ACCDEL-MVC Delayed,8,1/8/2020,1,2020
1/8/2020 8:27,35.041233,-85.168199,ACC1-MVC Injuries,8,1/8/2020,1,2020
1/8/2020 8:27,35.041233,-85.168199,ACC1-MVC Injuries,8,1/8/2020,1,2020
1/8/2020 8:27,35.041233,-85.168199,ACC1-MVC Injuries,8,1/8/2020,1,2020
