date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-01-14,22:05:00,-4.4,-10,65,0,0,166,SSE,1014.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-14,22:34:00,-4.8,-10.2,66,0,0,167,SSE,1014.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-14,23:16:00,-5.1,-10.1,68,0,0,167,SSE,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-14,23:45:00,-5.5,-10.3,69,0,0,167,SSE,1013.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,00:10:00,-5.7,-10.1,71,0,0,167,SSE,1013.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,00:44:00,-5.9,-9.6,75,0,0,167,SSE,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,01:21:00,-6.1,-10.2,73,0,0,167,SSE,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,01:47:00,-6.1,-10,74,0,0,166,SSE,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,02:19:00,-5.4,-9.1,75,0,0,167,SSE,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,02:51:00,-4.9,-8.8,74,0,0,167,SSE,1012.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,03:18:00,-4.6,-8.5,74,0,1.1,167,SSE,1012.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,03:43:00,-4.3,-8.3,74,0,1.1,167,SSE,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,04:08:00,-4.2,-8.3,73,0,1.1,167,SSE,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,04:41:00,-4,-8.1,73,0,1.1,167,SSE,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,05:06:00,-3.7,-7.9,73,0,1.1,167,SSE,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,05:31:00,-3.6,-7.9,72,0,1.1,166,SSE,1013.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,05:57:00,-3.5,-8,71,0.6,1.8,167,SSE,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,06:22:00,-2.9,-8.4,66,0,1.8,166,SSE,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,06:50:00,-2.6,-8.1,66,0,4.3,167,SSE,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,07:15:00,-2.6,-8.1,66,0.6,4.3,167,SSE,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,07:40:00,-2,-8.1,63,2.6,3.2,170,South,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,08:11:00,-1.8,-7.9,63,0,3.2,176,South,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,08:41:00,-1.4,-7.6,63,0,3.2,176,South,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-15,09:08:00,-0.9,-7.1,63,3.5,3.5,186,South,1014.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,00:37:00,2.2,-5,59,0,3.2,0,North,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,00:45:00,1.9,-5.1,60,0,3.2,355,North,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,01:00:00,1.2,-5.5,61,0,3.2,355,North,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,01:25:00,0.5,-5.7,63,0,3.2,355,North,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,01:56:00,-0.1,-5.1,69,0,2.6,354,North,1010.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,02:22:00,0.6,-4.9,67,0,2.6,0,North,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,02:47:00,0.3,-5.3,66,0,2.6,0,North,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,03:15:00,-0.1,-5.3,68,0,1.1,0,North,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,03:40:00,0.5,-5,67,0,1.1,36,NE,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,04:06:00,-0.1,-5.3,68,0,1.1,36,NE,1010.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,04:31:00,-0.7,-5.3,71,0,0,36,NE,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,04:56:00,-0.8,-5.4,71,0,0,36,NE,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,05:21:00,-0.9,-5.3,72,0,0,36,NE,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,05:46:00,-1.3,-5.5,73,0,0,36,NE,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,06:14:00,-1.9,-5.6,76,0,0,36,NE,1011.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,06:41:00,-2,-5.9,75,0,0,36,NE,1011.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,07:06:00,-2.4,-5.7,78,0,0,36,NE,1011.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,07:33:00,-2.4,-5.7,78,0,1.1,36,NE,1012.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,07:59:00,-2.1,-5.3,79,0,1.1,36,NE,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,08:25:00,-1.8,-4.6,81,0,0.6,36,NE,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,08:51:00,-0.4,-3.6,79,0,0.6,36,NE,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,09:19:00,0.7,-3.1,76,0,2.6,36,NE,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,09:46:00,1.3,-2.8,74,0,3.2,37,NE,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,10:15:00,1.9,-2.4,73,1.8,3.2,36,NE,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,10:40:00,2.6,-2,72,0,3.2,344,NNW,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,11:07:00,4.9,-2,61,0.6,3.5,344,NNW,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,11:39:00,6.9,-1,57,1.1,5,341,NNW,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,12:09:00,5.5,-2.3,57,0,5,315,NW,1012.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,12:39:00,4.4,-2.3,62,1.1,4.3,314,NW,1011.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,13:15:00,3.4,-2.4,66,5,6.1,300,WNW,1011.7,2.3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,13:45:00,2.4,-2.9,68,4.3,7.9,277,West,1011.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,14:13:00,1.1,-4.6,66,1.1,8.7,310,NW,1011.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,14:40:00,0.4,-4.8,68,3.5,8.7,222,SW,1011.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,15:16:00,-0.3,-5.1,70,0.6,10.5,329,NNW,1012.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,15:43:00,-0.7,-5.1,72,0.6,10.5,323,NW,1012.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,16:13:00,-1.3,-5.2,75,4.3,9.3,225,SW,1012.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,16:39:00,-1.9,-5.9,74,1.1,6.1,254,WSW,1013.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,17:11:00,-2.4,-6.1,76,1.8,6.9,214,SW,1013.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,17:44:00,-3.2,-6.8,76,3.5,8.7,205,SSW,1013.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,18:09:00,-3.9,-7.4,77,2.6,8.7,223,SW,1013.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,18:37:00,-4.8,-8.4,76,2.6,7.9,242,WSW,1014.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,19:05:00,-5.2,-9,75,3.2,7.9,218,SW,1014.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,19:30:00,-5.4,-9.5,73,1.1,11.6,278,West,1014.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,19:56:00,-5.6,-10.4,69,3.5,11.6,228,SW,1014.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,20:21:00,-5.7,-10.7,68,1.1,10.5,208,SSW,1015.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,20:47:00,-5.8,-11.2,66,5.5,9.3,181,South,1015.1,-8.4,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,21:19:00,-6.1,-11.3,67,4.3,11.6,207,SSW,1015.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,21:44:00,-6.5,-11.5,68,3.5,11.6,228,SW,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,22:16:00,-6.9,-12,67,4.3,11.1,174,South,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,22:42:00,-7.5,-13.8,61,7.9,11.6,200,SSW,1015.8,-11.5,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,23:22:00,-8.2,-14.4,61,3.5,11.6,243,WSW,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-16,23:49:00,-8.5,-14.5,62,4.3,11.6,238,WSW,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,00:06:00,-8.9,-14.9,62,9.7,11.6,239,WSW,1015.1,-13.8,,,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,00:51:00,-9.3,-14.9,64,3.5,11.1,228,SW,1015.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,01:27:00,-9.5,-15.5,62,3.2,13.7,239,WSW,1014.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,02:02:00,-9.8,-15.5,63,3.2,13.7,177,South,1014.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,02:37:00,-9.8,-15.9,61,3.5,12.2,204,SSW,1014.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,03:14:00,-9.7,-15.7,62,3.5,8.7,189,South,1014.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,03:57:00,-9.9,-15.8,62,4.3,9.3,231,SW,1014.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,04:32:00,-10.2,-16.1,62,7.2,9.7,225,SW,1014.1,-14.4,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,05:14:00,-11,-16.5,64,6.9,13.7,232,SW,1014.1,-15.1,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,05:54:00,-11.6,-17.1,64,5.5,9.7,177,South,1014.4,-15,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,06:32:00,-11.8,-17.3,64,6.1,11.1,210,SSW,1014.4,-15.6,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,07:12:00,-11.8,-17.1,65,9.3,10.5,159,SSE,1014.4,-17.1,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,07:52:00,-12.3,-17.4,66,6.9,12.2,223,SW,1014.4,-16.6,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,08:28:00,-12.6,-17.7,66,11.6,11.6,165,SSE,1015.5,-18.9,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,09:14:00,-12.5,-17.6,66,5,13.7,221,SW,1015.8,-15.7,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,09:50:00,-6.8,-15.3,51,3.5,14,193,SSW,1016.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,10:25:00,-3.4,-13.7,45,6.1,12.2,220,SW,1016.5,-5.9,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,11:02:00,-5.5,-14.5,49,1.8,12.2,237,WSW,1016.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,11:38:00,-3.3,-14.7,41,4.3,12.2,232,SW,1016.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,12:13:00,-5.1,-14.7,47,6.9,11.6,254,WSW,1015.8,-8.3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,12:56:00,-4.7,-13.8,49,6.9,13.7,162,SSE,1015.1,-7.8,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,13:37:00,-5.4,-14,51,9.7,16.6,238,WSW,1014.8,-9.6,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,14:14:00,-4.6,-13.7,49,6.1,16.6,156,SSE,1014.4,-7.4,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,14:50:00,-4.3,-13.7,48,6.1,14.8,240,WSW,1014.4,-7,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,15:31:00,-4.2,-13.6,48,5,19.1,257,WSW,1014.4,-6.3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,16:20:00,-4.1,-13.5,48,10.5,13.7,170,South,1014.8,-8.3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,16:45:00,-4.6,-13.5,50,7.2,13.7,228,SW,1014.8,-7.8,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,17:11:00,-4.9,-13.7,50,10.5,11.1,212,SSW,1015.1,-9.3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,17:42:00,-5.6,-13.9,52,5.5,12.2,210,SSW,1015.1,-8.2,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,18:17:00,-6.5,-14.1,55,3.5,12.2,226,SW,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,18:52:00,-7,-13.9,58,1.1,9.3,156,SSE,1016.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,19:28:00,-7.6,-13.9,61,2.6,9.3,171,South,1016.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,20:03:00,-8.1,-13.9,63,3.2,9.3,208,SSW,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,20:39:00,-8.6,-13.8,66,2.6,7.9,214,SW,1016.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,21:15:00,-8.8,-13.9,67,2.6,7.2,158,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,21:50:00,-9,-13.7,69,0,7.2,159,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,22:25:00,-9.2,-13.7,70,0,4.3,160,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,23:00:00,-9.5,-13.8,71,0,2.6,160,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-17,23:35:00,-9.7,-14.2,70,0,0.6,160,SSE,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,00:10:00,-9.7,-13.5,74,0,0,160,SSE,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,00:45:00,-10.1,-14.2,72,0,0,160,SSE,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,01:17:00,-10.1,-14.1,73,0,1.1,160,SSE,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,01:52:00,-10.2,-14.1,73,0,0.6,160,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,02:28:00,-10.3,-14.1,74,0,0.6,160,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,03:07:00,-10.5,-13.5,79,0,0.6,160,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,03:43:00,-10.5,-13.3,80,0,1.1,160,SSE,1016.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,04:19:00,-10.6,-13.4,80,0,1.1,160,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,04:54:00,-10.8,-13.9,78,0,0,160,SSE,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,05:29:00,-10.8,-13.3,82,0.6,1.8,160,SSE,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,06:04:00,-10.8,-13.5,81,0,1.8,160,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,06:39:00,-10.9,-13.3,83,0,1.1,160,SSE,1015.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,07:14:00,-11,-13.4,83,0,1.8,160,SSE,1015.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,07:49:00,-11.1,-13.8,81,0,0.6,160,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,08:24:00,-10.7,-13.2,82,1.8,1.8,160,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,08:59:00,-9.9,-12.9,79,1.1,5,221,SW,1016.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,09:34:00,-7.1,-12.2,67,1.1,6.1,246,WSW,1016.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,10:09:00,-3.3,-11.5,53,2.6,6.9,240,WSW,1016.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,10:44:00,-2.5,-11.8,49,5.5,6.9,260,West,1015.8,-4.6,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,11:19:00,-1,-12.3,42,1.8,8.7,158,SSE,1015.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,11:54:00,0.5,-13.6,34,7.2,8.7,248,WSW,1015.5,-1.9,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,12:29:00,0.6,-13.8,33,0,11.6,234,SW,1014.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,13:04:00,0.6,-13.8,33,3.5,9.7,225,SW,1014.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,13:39:00,1.3,-13.6,32,0,13,216,SW,1013.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,14:14:00,2,-13,32,2.6,13,242,WSW,1012.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,14:49:00,2.6,-12.1,33,0,5.5,153,SSE,1012.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,15:24:00,3.1,-10.9,35,1.8,5.5,169,South,1012.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,16:03:00,3.2,-10.8,35,2.6,5,212,SSW,1011.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,16:39:00,3,-10.6,36,1.1,4.3,211,SSW,1011.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,17:15:00,2.6,-11,36,0,4.3,210,SSW,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-18,17:53:00,1.9,-10,41,0,1.8,210,SSW,1010.7,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-18,18:28:00,0.5,-10.1,45,0,0,210,SSW,1011.1,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-18,19:03:00,-0.5,-9.7,50,0,0,210,SSW,1010.7,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-18,19:38:00,-1.6,-9.9,53,0,0,210,SSW,1011.1,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-18,20:13:00,-2.2,-10,55,0,0,210,SSW,1011.1,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-18,20:48:00,-2.8,-10.1,57,0,0,210,SSW,1010.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-18,21:23:00,-3.2,-9.9,60,0,1.1,210,SSW,1010,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-18,21:58:00,-3.7,-10.1,61,0,0.6,210,SSW,1010,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-18,22:39:00,-4.3,-10.1,64,0,0,210,SSW,1010,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-18,23:14:00,-4.8,-9.8,68,0,0,210,SSW,1010.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-18,23:49:00,-5.3,-10.7,66,0,0,210,SSW,1010.4,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-01-19,00:24:00,-5.8,-10.4,70,0,0,210,SSW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,00:59:00,-6.1,-10.9,69,0,0.6,210,SSW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,01:34:00,-6.5,-10.7,72,0,0,210,SSW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,02:09:00,-6.8,-11,72,0,1.1,210,SSW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,02:44:00,-7.2,-11.4,72,0,1.1,210,SSW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,03:20:00,-7.6,-11.3,75,0,0,210,SSW,1009.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,04:00:00,-8,-11.7,75,0,0,210,SSW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,04:35:00,-8.3,-11.5,78,0,0,210,SSW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,05:10:00,-8.6,-12,77,0,0,210,SSW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,05:45:00,-8.8,-12,78,0,0,210,SSW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,06:22:00,-9.1,-11.5,83,0,1.1,210,SSW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,06:57:00,-9.1,-12.1,79,0,1.1,210,SSW,1009.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,07:32:00,-9.2,-11.9,81,0,0,210,SSW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,08:08:00,-9.3,-11.9,82,0,0,210,SSW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,08:43:00,-9,-11.6,82,0,0,210,SSW,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,09:18:00,-8,-10.7,81,0,0,210,SSW,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,09:53:00,1.7,-4.6,63,0,0.6,211,SSW,1010.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,10:28:00,7,-5.4,41,1.1,2.6,211,SSW,1010.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,11:03:00,9.4,-4.2,38,0.6,2.6,210,SSW,1010.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,11:38:00,11.5,-4.6,32,0,3.5,210,SSW,1010,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,12:13:00,10,-8.6,26,0,3.5,210,SSW,1009.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,12:48:00,10.9,-6,30,2.6,4.3,210,SSW,1009,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,13:25:00,10,-8.1,27,0.6,4.3,211,SSW,1008.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,14:01:00,10.7,-6.6,29,3.2,5,264,West,1007.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,14:36:00,10,-9.6,24,1.1,5,267,West,1007.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,15:11:00,10.2,-9.5,24,1.8,5,324,NW,1007,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,15:46:00,9.8,-8.3,27,1.1,5.5,351,North,1006.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,16:22:00,9.6,-8,28,0.6,5.5,336,NNW,1006.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,16:58:00,9.3,-7.8,29,1.1,5,345,NNW,1006,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,17:33:00,8.5,-8.5,29,0,6.1,350,North,1005.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,18:08:00,6.7,-8.9,32,0,4.3,350,North,1005.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,18:43:00,4.7,-9.5,35,0,0,350,North,1005.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,19:18:00,3.4,-10.3,36,0,0,350,North,1005.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,19:53:00,2.6,-10.6,37,0,0,350,North,1005.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,20:28:00,1.2,-10.3,42,0,0,350,North,1006,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,21:03:00,0.4,-10.4,44,0,0,350,North,1006,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,21:38:00,-0.1,-10.4,46,0,0,350,North,1006,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,22:48:00,-0.9,-9.8,51,0,0,350,North,1007,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,23:23:00,-1.3,-9.4,54,0,0,350,North,1007,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-19,23:58:00,-1.4,-9.3,55,0,0,350,North,1006.7,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-20,00:33:00,-1.7,-8.5,60,0,0.6,350,North,1007,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-20,01:08:00,-1.7,-8.2,61,0,0.6,350,North,1007,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-20,01:43:00,-1.4,-7.6,63,0,0,350,North,1007,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-01-20,02:18:00,-0.8,-7.2,62,0,0,350,North,1007.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
